$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,>>f1,>>f2
0.8451447016081989, 0.3055109611280339, 0.29601698831191803, 0.06421919953147914, 0.36251753095407957, 0.8176450712677104, 0.30395886675639505, 0.37403101039863196, 0.28637300424573975, 0.21055899286769864, 0.989456014667591, 0.3838170070210779, 0.6140728723087524, 0.6341959726553092, 0.19143047593607276, 0.69375251476754, 0.9807187432480582, 0.47321854499404836, 0.603791006538915, 0.5809375631431973, 0.4486048000522087, 0.5973970232995364, 0.781736553989247, 0.037597560859198076, 0.6502600389919692, 0.39529593284086373, 0.3643444142823904, 0.8038023926290068, 0.339921255629108, 0.6985102891871795
0.9128803107810243, 0.8726782360988165, 0.18948975458535433, 0.776272770922142, 0.20158590323365166, 0.3349905435378785, 0.3891757608754244, 0.8989758344553193, 0.2775643205878888, 0.08421850414885756, 0.9607995175729234, 0.5796033285838865, 0.8962808269927385, 0.1626131959717968, 0.916377148363487, 0.8298450152594455, 0.17482412465878894, 0.941223116820139, 0.5969544902468563, 0.6736962841875014, 0.5726921604439369, 0.028042822438380854, 0.5228093067541678, 0.42792117860170664, 0.7634812170627389, 0.40419333495865795, 0.05110522613897106, 0.6283793925592246, 0.645622909562617, 0.40226378252222705
0.7963149771509415, 0.3375277351788397, 0.8203010374744566, 0.08862596512719223, 0.04367954166001231, 0.21066885376951638, 0.9639093011059645, 0.5767476307448041, 0.19712429435918133, 0.5306936997523044, 0.8320527920770794, 0.2933241746177986, 0.29367584118232204, 0.15488056909084302, 0.9340559559874456, 0.5313021796253817, 0.5159909302183252, 0.5101776555457967, 0.6702626065845672, 0.354164567747038, 0.919963203670801, 0.47749646052981176, 0.7771512224489513, 0.14843345357688265, 0.6921846615768054, 0.6659576890009512, 0.8212641536960867, 0.1268746872884099, 0.9760781618138624, 0.8882035035500014
0.023321170732193197, 0.58459299097317, 0.9427066886053712, 0.10943009363216005, 0.19346757650895663, 0.1354943014790363, 0.4189158756961906, 0.2970899937052628, 0.5551961781660478, 0.22632529075839558, 0.8228756707144991, 0.6869317962749159, 0.02530327926030973, 0.2202985315639956, 0.8772558473304064, 0.3863725929838602, 0.49684845567215896, 0.27936361213091854, 0.3897746335638623, 0.7000338174689379, 0.22135327665694793, 0.5496573607120754, 0.6582937583294268, 0.7639738026273193, 0.0016794324213533773, 0.3798975411333466, 0.11914489716621945, 0.28670401303925064, 0.3523995810256585, 0.4199745243130686
0.948213553786565, 0.43899758089430585, 0.9428521433990397, 0.748911346889994, 0.9234892454359871, 0.8678981585111671, 0.5030388417888165, 0.4246013989208627, 0.39938352255992693, 0.7637535193197798, 0.2735597653008255, 0.06567540439062669, 0.6016421591914081, 0.3990704723842601, 0.26171511217033805, 0.4049777249991071, 0.16205938534827158, 0.6934094270556784, 0.17245255395551518, 0.14864943202225123, 0.6012107436225598, 0.031051587899464383, 0.46943312759076694, 0.4759351986071294, 0.9671167819732284, 0.9866660697712293, 0.11221845301528688, 0.9423801784358897, 0.6616559423644909, 0.8978118585020483
0.9067104443943, 0.4108070543033111, 0.040935730634066525, 0.8560442654254935, 0.5147267850467921, 0.7784127013545554, 0.608836982084534, 0.1625951132254373, 0.6025329448346967, 0.27736117080777134, 0.9428903122035731, 0.38780484663932513, 0.103765158769347, 0.8082596232660029, 0.9229565180912366, 0.33068393014705555, 0.4207739585031738, 0.3536314031887464, 0.5113253437917453, 0.9272209034812946, 0.5438979109749524, 0.8482035618261395, 0.4354334084893987, 0.7135160297409414, 0.1557956592443437, 0.006468782697704012, 0.07006936396232044, 0.1613592022263376, 0.2643241688572009, 0.8880584391334544
0.9662765249042644, 0.4375901837755105, 0.5147510325066719, 0.8245947237916736, 0.08556452386580626, 0.5051540213394222, 0.5450569140617926, 0.34949431815294263, 0.29154874153552834, 0.5656586042711033, 0.8585669678737743, 0.009504676369140985, 0.9261526708333627, 0.9692787709929411, 0.8793831772770788, 0.08438674617708586, 0.27171083848342403, 0.6923567943701094, 0.7762812640045009, 0.4636378782394568, 0.7415923833057072, 0.17518363567565176, 0.6106579036329084, 0.23408960076997354, 0.952938991432766, 0.888957252714832, 0.4955788757558909, 0.5340689056334144, 0.17937411353908406, 0.370579584124481
0.7729931565499089, 0.1716876493260462, 0.3448112775424499, 0.6528753471857486, 0.20507499452481848, 0.9971994701354502, 0.7566637615044131, 0.7944950861809348, 0.3554434285797272, 0.5745043582438774, 0.7985736669386265, 0.3762999564098559, 0.7618067429702293, 0.3025742301521972, 0.5988474629066506, 0.6903390696220083, 0.3835158446416638, 0.28964121585432223, 0.8828135531428589, 0.7315622076234937, 0.6210514057842323, 0.4006110605068107, 0.41648956284748895, 0.8126758135601861, 0.4029631110516241, 0.20409302317565858, 0.515471783900958, 0.5709128020200809, 0.4683369072065553, 0.32178961792180405
0.9751789507272959, 0.27657265398987363, 0.901433674894049, 0.36721493178068765, 0.28314799332457685, 0.48239931462720853, 0.40927718065410035, 0.4687684576161859, 0.01579210110567908, 0.7473640962678072, 0.6417926421327242, 0.1447656501819139, 0.54943958903003, 0.7399500879323395, 0.506621372948006, 0.24469444251984862, 0.17560366246262382, 0.1485096479840584, 0.5898868326418736, 0.22241952126592024, 0.37344406697647115, 0.7939421171822635, 0.8505745215307963, 0.6416738039493872, 0.36040956098701504, 0.6670562458668222, 0.5142072440601558, 0.03116038105611285, 0.014990394089172243, 0.318832233934211
0.5283921091386334, 0.9327388553997111, 0.5310957285874631, 0.42118727544892354, 0.03696247982078105, 0.3445840690011369, 0.2849518934456835, 0.037424072248576024, 0.9875159536901499, 0.21542125000320178, 0.4840110683080652, 0.019621191251411485, 0.9007100429785704, 0.2102227709877269, 0.06413097495881315, 0.10059142798188803, 0.32947994034193107, 0.654983632394335, 0.20724770943015203, 0.18121463035733976, 0.9681156798526869, 0.9116527534359703, 0.4466453868725664, 0.9914488617054134, 0.2349774449390365, 0.44495482384858287, 0.7819909994654535, 0.9885382605025909, 0.18684457323119275, 0.6980154266761517
0.4895584174315396, 0.021571378462356128, 0.11047341418663503, 0.7993778171473224, 0.26460933112232243, 0.010095845497095857, 0.31926006570200594, 0.7401962135222943, 0.150346037006997, 0.3853522036374648, 0.9222825147140568, 0.05681781503831884, 0.7937863855178141, 0.7959097465523925, 0.9057108102725997, 0.9912514334194671, 0.02436341947535059, 0.9804757223597331, 0.47602683195254514, 0.4531633799917004, 0.12681140868277396, 0.015070176971558547, 0.9599063685970559, 0.385028223944206, 0.5532497156497147, 0.9509328381095064, 0.3168072285814726, 0.16502430101104892, 0.0017359337658164886, 0.8099935675644074
0.0271775189552953, 0.45203400755190226, 0.48163538150037233, 0.36431365547023287, 0.8433353884023762, 0.1252624428970811, 0.6342250522842926, 0.4621893737167395, 0.4614425397781381, 0.5986183584613184, 0.2451241752753841, 0.17383044345942156, 0.5133314873599609, 0.4932247323033375, 0.3285753590883329, 0.9034428475981339, 0.4407958198400903, 0.012435519658353766, 0.7024738086016482, 0.42773352872977344, 0.38261453705267723, 0.15019346050809734, 0.3036041167490646, 0.2471264035960965, 0.6635137539165002, 0.15532532015948397, 0.4180458122958246, 0.22644342290035446, 0.8417063389936222, 0.3927568964338364
0.3078262077524476, 0.45984060650130176, 0.42798929928060836, 0.9214082328080065, 0.19345801840395516, 0.9775665177525386, 0.02936821397720335, 0.5384894717693142, 0.25430186117229703, 0.5052402832629392, 0.46146900634998067, 0.1815253770137587, 0.7337222606834611, 0.5651006557971827, 0.42114443988015815, 0.29283695747092475, 0.6878982687997238, 0.04783511944218821, 0.7271933094421696, 0.12447802879292269, 0.18146949814269797, 0.6346470115346186, 0.5378115074111167, 0.7756688627970385, 0.15277498059989936, 0.47808759865253525, 0.7183765297413582, 0.8282466618216493, 0.7308233317596452, 0.11546929214711532
0.5948539681350568, 0.3593069669533431, 0.03257778092041952, 0.5612367200541591, 0.6290538340193016, 0.6690581922663182, 0.08474589042967584, 0.23272018908994607, 0.625966031340363, 0.6807038573010669, 0.8146276010431379, 0.05320982728750612, 0.6813211551904402, 0.20069743578726829, 0.5672945308499023, 0.44374296096198607, 0.47831907280008534, 0.7702630194181256, 0.9784738335233727, 0.6510862381145001, 0.04356224143579901, 0.816697993458451, 0.12619161392766398, 0.04036621087833636, 0.69046414770012, 0.25521812532054367, 0.3941889301169498, 0.14962901283239294, 0.5503434296143269, 0.017688029618464052
0.6916253009182123, 0.9638441691910448, 0.002589980706288797, 0.25742665289264055, 0.9448570301070914, 0.9197340637065771, 0.34871651335746656, 0.8201659041952476, 0.6814462074948232, 0.276036421318695, 0.6596649613607563, 0.07052043332137825, 0.6946278826127097, 0.33212614917706273, 0.731007416218505, 0.915443450119363, 0.032736698766008265, 0.03343600435218774, 0.25303285734922243, 0.30391774696735563, 0.35248733096431695, 0.39824661990440247, 0.6240015372305506, 0.5231782266135269, 0.8695273930130916, 0.5951882940960983, 0.39157116009157156, 0.5480711051104733, 0.5004299029672945, 0.7726185282030275
0.5340356231883162, 0.11915671709989117, 0.4872100040685664, 0.8873380406763669, 0.5893366440938188, 0.34470035358062345, 0.8498158462157142, 0.1561965014120379, 0.1483122226367749, 0.513046946137361, 0.5040685419569004, 0.7408010505237854, 0.44606254480284213, 0.6445870308142707, 0.6896486086994358, 0.7263110462715352, 0.8079420813528759, 0.31386565507548236, 0.9633259510496854, 0.017326575434778113, 0.03872507524865676, 0.009941180436013775, 0.36454234721880074, 0.6280718765524014, 0.9188521135631315, 0.3675238181585102, 0.6502090685458256, 0.013834306881441383, 0.20541815683182052, 0.23323067311505308
0.22304912311513114, 0.12062695550233593, 0.18589280139491582, 0.24340838643071327, 0.18370843320923136, 0.11649335810476591, 0.764994479694272, 0.1565624540985605, 0.6482781183850372, 0.9715692255121982, 0.6259332608124424, 0.36075902927377135, 0.2487933681667659, 0.1989348030567517, 0.967170783000701, 0.5864238978746995, 0.28858529040994196, 0.9842845169107949, 0.7437122286706257, 0.8830192246282248, 0.6476339535616119, 0.7096491453728464, 0.6072250475832728, 0.29375885081409625, 0.9758660807523671, 0.8981665458619787, 0.06841035813130769, 0.6355149268186752, 0.04608653707022459, 0.9331366368660097
0.8641511019519038, 0.22005275004974378, 0.7479398636843161, 0.007849696472878698, 0.0921180401900401, 0.5277131025898713, 0.2144228116612934, 0.9358386256578595, 0.3460956747136349, 0.6853175520393335, 0.2413633174238744, 0.5475790263200317, 0.3806054319256491, 0.47200574802019124, 0.3289427289029171, 0.5722150786411946, 0.035839987369601034, 0.7004127786407995, 0.9343396041061548, 0.36100534159048747, 0.35745092667343026, 0.2076179728452996, 0.16866943353728536, 0.9043323818575947, 0.5926996111797145, 0.8611200733090666, 0.26441181180642537, 0.9067516724553581, 0.2466874654680924, 0.5880351065663793
0.7102854801853443, 0.7023687340929176, 0.7236613867437358, 0.9114408482268965, 0.38805109084341916, 0.5530440555691415, 0.05213418902711742, 0.91015047241283, 0.3690483885655603, 0.5038336632521684, 0.9761889654474141, 0.28181244852636667, 0.43792448036456233, 0.12207199655512091, 0.4187828538048203, 0.5690090184887353, 0.906111396014345, 0.32886124646848025, 0.17107607153391846, 0.15764425291972617, 0.4888445453904894, 0.8038091870322994, 0.760317912419776, 0.21471564885725325, 0.5659949859542828, 0.37148955556356844, 0.05881940811802899, 0.07829042668307462, 0.8076737410871438, 0.9910469700973484
0.08493523870898756, 0.4930345524753854, 0.19935593131321416, 0.9990083199010092, 0.8497847197199015, 0.9240476498422558, 0.48866948015727263, 0.2577886295022639, 0.2530746322701277, 0.9068558999364036, 0.06687697747824184, 0.9244850373656381, 0.4774005051149638, 0.610149316851922, 0.6688643257090693, 0.8280305295297501, 0.39383552728173443, 0.42545879402131126, 0.998871860073557, 0.9703121596159444, 0.31708601916431955, 0.9772023710330917, 0.8310745997122884, 0.8524321519119722, 0.5230887910791346, 0.478628620769057, 0.3429228085049314, 0.9473372820089626, 0.7156008386988258, 0.5733377658745622
0.624359914826853, 0.47960471650245695, 0.32813955860925226, 0.5017672960962505, 0.8515160280352682, 0.5188769980146112, 0.7852746933469194, 0.8304122415234445, 0.8601876060002475, 0.7749256159693398, 0.2817131804465326, 0.6695912619593571, 0.5038074176635808, 0.3215290955805652, 0.44517165564297634, 0.07319613712480844, 0.8016919908823338, 0.5434094593526041, 0.8816115495921526, 0.5445159683363553, 0.3583044541754401, 0.30300032518762, 0.9234648066807826, 0.2360261110602907, 0.6722162709139258, 0.13021207896012166, 0.12532485522556946, 0.4517859528019851, 0.6843813943289502, 0.2064387114679873
0.18295103473879681, 0.36328337979715086, 0.9489365695311096, 0.15568859462104345, 0.6478632812429821, 0.5631050088758843, 0.6816439804889347, 0.8234400137776975, 0.2414790924022877, 0.3358387000754497, 0.8496923048126506, 0.07392437816937059, 0.19029168393679874, 0.6129811729681639, 0.8075929770868974, 0.2213530461372668, 0.8942173134818655, 0.6035479393169275, 0.9251461932733372, 0.9619591837997729, 0.8189763048952663, 0.9740905649511851, 0.09573559121018738, 0.005910725163843389, 0.19914225707311584, 0.8826564535927555, 0.9183623733172179, 0.2660280092734775, 0.42911211287807227, 0.7976756106189538
0.6579071171095998, 0.3696396786801567, 0.20417684536758196, 0.6215701971957774, 0.12328688480420635, 0.22218270799995798, 0.39276612139917233, 0.3745787341090483, 0.5652537095551671, 0.7640534941083346, 0.19081938159848622, 0.7647026330631624, 0.46575028741127333, 0.5421232914086284, 0.14674743643185173, 0.07451946540834942, 0.12116140321385904, 0.7288393492003439, 0.8996113738378569, 0.9890173605214533, 0.9728945806049547, 0.7614361993711218, 0.092181486040115, 0.8605168454681948, 0.25372280263556657, 0.5745947542473683, 0.9991731258446326, 0.20519864516771136, 0.1810122182930165, 0.1726355984118907
0.8104295706489206, 0.9848821872826237, 0.3831611516517347, 0.48321823090764626, 0.15471853115985246, 0.3458617654896027, 0.703001526052802, 0.2463439288118181, 0.9449799184894938, 0.5404777003514883, 0.34054563212686717, 0.9228542648906491, 0.9311117788014822, 0.1445655856825615, 0.36331821638959916, 0.7733028061014053, 0.7990542525307994, 0.6714711675772799, 0.8156209524580285, 0.3336214084122435, 0.5500085092518124, 0.840434150151676, 0.9928045986799028, 0.7001213587880155, 0.19143034673459447, 0.9445281012587928, 0.7574728854832284, 0.4503411040854791, 0.03831153568139134, 0.9573183659786852
0.9040468070543722, 0.051433151426800605, 0.4043135848435052, 0.6007026866737835, 0.21621101271078047, 0.7571698849142514, 0.4786564296289151, 0.15925359787964943, 0.991230496560168, 0.1516559165755449, 0.5432800661717123, 0.022372038698209806, 0.29356943750852627, 0.15077577926412233, 0.3836397485781663, 0.21108229657318978, 0.8247059404634991, 0.18696914575776236, 0.588313847097683, 0.9659601446498354, 0.4629082221329671, 0.5145623164668429, 0.45613539188921104, 0.5352757715662969, 0.06728711482293215, 0.2311098797370631, 0.4297931163593317, 0.6010360495222613, 0.7427690374007926, 0.9635229757305482
0.49517810322517286, 0.9788898846260176, 0.4688888970972589, 0.45733347012545944, 0.9673158872687332, 0.9978589112271288, 0.6289252244657431, 0.6173165374736546, 0.6143857579021836, 0.42178055674111226, 0.7646446403016165, 0.8974725899954229, 0.39156836795442806, 0.2714702079905994, 0.9563454586241078, 0.388223475540481, 0.23054318362308635, 0.8597355921013042, 0.589757919556022, 0.21268077330076085, 0.0037708829578664282, 0.5744571760259514, 0.36774538719156835, 0.5961924008204676, 0.31620469052651723, 0.9639844185899417, 0.6636850515296439, 0.33720218657098155, 0.09078268792619482, 0.5322957257006871
0.4896887942318775, 0.36514551976296405, 0.009944332737691353, 0.8271975564173567, 0.8108084338622954, 0.9471211079778228, 0.8699447836977262, 0.2652784113301139, 0.7098634309466593, 0.08544732583574821, 0.5366911379662725, 0.9034821826099321, 0.29459708734023504, 0.36774009415021924, 0.19603186000761974, 0.9261219167099536, 0.8798437404208316, 0.08646115941440746, 0.016817818339366575, 0.8552411524364398, 0.2151191181215748, 0.26254636457920455, 0.03085946671197093, 0.8552121292652153, 0.614992435946269, 0.04614424919426929, 0.24658963569951176, 0.838830891302868, 0.7161579981169305, 0.6988441872348732
0.22154760073630186, 0.289419582628607, 0.2212664311840662, 0.702031978438667, 0.8905040749060087, 0.5120324014634741, 0.3611394321169209, 0.1986055941253314, 0.6671964577043278, 0.6190716300740804, 0.6240254468080912, 0.23033241057373555, 0.06420707082627586, 0.5056589116456451, 0.35412488416072085, 0.7132535150695618, 0.5844160271724731, 0.8101264076463308, 0.2919920446673483, 0.19267859049306746, 0.9379606522583492, 0.5041529212084476, 0.5756760548299434, 0.7088571847993642, 0.7046781088075722, 0.15491262046953158, 0.5825114280909849, 0.2267673036731842, 0.17479320058202863, 0.3841440973003094
0.2633002665511568, 0.8745486529403219, 0.9560164791805824, 0.9148978062716958, 0.248612049093618, 0.07790412875409469, 0.6541568324171501, 0.8572610894702825, 0.5617002043972126, 0.14016087006111888, 0.5301955993210933, 0.8711665659873681, 0.30786396418015827, 0.845786189480173, 0.34876068072149846, 0.24667214622479305, 0.5371997211094566, 0.2093401679188186, 0.061918940719623006, 0.6446668680238784, 0.8767523470273582, 0.9750089556324028, 0.0753731432156558, 0.11316392849431944, 0.909159618680417, 0.6855716868931631, 0.9341180466182186, 0.5628545017880477, 0.30624565020069905, 0.4334181214773053
0.5166753416647856, 0.12184716029997056, 0.7860594069596458, 0.22524555248330047, 0.5614561998311738, 0.6539177871323376, 0.8736295446445328, 0.2179332980373978, 0.47464760916407656, 0.19359582745012804, 0.2673778679675437, 0.6582212838943815, 0.4305565479572866, 0.4376357621303162, 0.8260749554589976, 0.17316844991064562, 0.15645446650566774, 0.7596081529988356, 0.6591162634728205, 0.9502184449072798, 0.4862070738729969, 0.258571149084731, 0.5188436287388385, 0.2839469562855915, 0.6239654844386155, 0.37966054756616674, 0.48620027513763164, 0.14451763856798971, 0.19595895981596256, 0.49267644968337776
0.9676048985546186, 0.5969909614566594, 0.3766374663644392, 0.957650812695117, 0.7864613458099523, 0.6759991795310127, 0.32711446224654794, 0.5642928623083949, 0.5138689933230839, 0.5917237732366554, 0.25642206666953216, 0.3961369223471757, 0.10591597085570381, 0.4711591233982316, 0.172056498032243, 0.5547926513081785, 0.3386868849344661, 0.23205378127882903, 0.6111031685724381, 0.0043240375490777305, 0.8952976719118494, 0.41353075671147654, 0.45279978167490764, 0.5909581974151291, 0.33908574131042224, 0.01878322419156353, 0.15155495416915643, 0.7682399403700844, 0.09593851702507583, 0.7763722606892443
0.17248287189491662, 0.37620791117104, 0.9550915271422582, 0.2609804958080695, 0.030083343168625598, 0.484234181796094, 0.120542320931324, 0.4827438975766746, 0.7556691837826437, 0.9142423010355167, 0.5354292222543228, 0.053346928181438824, 0.3358728050874752, 0.15975175609522063, 0.19747131623005476, 0.5472436276242016, 0.6859715633769927, 0.4459431216028624, 0.9324188512080352, 0.5005334870277015, 0.6377318527683157, 0.1588162821626783, 0.5160947793032883, 0.9126015224674294, 0.9793211646668372, 0.08176269414767823, 0.20387063760250757, 0.04727863682847755, 0.7454771677877691, 0.2211220505529501
0.8528027866722391, 0.5709086174855862, 0.5856104990018819, 0.15816193316490557, 0.21572056272701767, 0.32174546374967816, 0.2956147906407802, 0.6384145333285277, 0.5336357946616953, 0.5611355492657961, 0.6272465576194983, 0.36078215762971344, 0.6608899710106723, 0.39417970699930394, 0.6118653518534908, 0.6511952468336913, 0.5380863778542126, 0.9086344713424795, 0.33782899020480295, 0.21904392900659242, 0.7445028438414267, 0.48336022738890416, 0.11035826881789346, 0.6904621030017176, 0.809828589522535, 0.8471198739128655, 0.532310012746293, 0.6974945495840567, 0.7606995716506734, 0.29013809438768157
0.2597508532474434, 0.22386676204071476, 0.5133763591703995, 0.6261692878537375, 0.9957981776789405, 0.11467032845323599, 0.6090091329972113, 0.008513775103277776, 0.6251549762409748, 0.7140492187017763, 0.5972090080963656, 0.26142224681334436, 0.8297083057363951, 0.07569233811024156, 0.12600140294620066, 0.5130982446077341, 0.9248507194648489, 0.3492957359066875, 0.27146320568446136, 0.9953113299858983, 0.04979185395748398, 0.7654630377035895, 0.2481136372037962, 0.9139934987952445, 0.8799445103966449, 0.5971725658359887, 0.9751482146561712, 0.41593178479693305, 0.9196400613008451, 0.22423236249194156
0.92659651882707, 0.8042527373281149, 0.8554869792184814, 0.8176409360995924, 0.10727321516017496, 0.8688668423249626, 0.8462673115921209, 0.1508348205056752, 0.4363168049842975, 0.6415405662349516, 0.6414422231693601, 0.7001226537014453, 0.39145256596987676, 0.6689561650306468, 0.7985770577048652, 0.6848827292700621, 0.6309125901806185, 0.21459975817378574, 0.9001117988024839, 0.43054317132003106, 0.16646567975892357, 0.7567994088877941, 0.995640102473554, 0.12792923465793615, 0.3641716872316084, 0.737470507462858, 0.3194803883078611, 0.019273265019726815, 0.6352393961958922, 0.4596301646170645
0.9061590140747323, 0.22311988566901264, 0.8444412160815002, 0.4675271989575833, 0.6430523416235453, 0.9879848702131544, 0.6877642098847309, 0.4851841467674547, 0.7816785424521182, 0.31782077728831815, 0.17694521100489102, 0.378594490959707, 0.5399668104348664, 0.9756737700237189, 0.5413559891696583, 0.1387842761198237, 0.06028507983237208, 0.6953928384450304, 0.1172270914308704, 0.026452990305821933, 0.6048696382940504, 0.18575291022994278, 0.07801849221234713, 0.2131810004265633, 0.5866615100388921, 0.4130186244617242, 0.8773399464734652, 0.6856095141951991, 0.1892189004237277, 0.09997680004562959
0.21313220061507, 0.8119916223399759, 0.785187273414826, 0.4437135027898851, 0.06939394925254838, 0.7572912608007595, 0.03924409592483047, 0.7943903236463232, 0.5798879374550826, 0.1940903207701845, 0.018674787290241746, 0.827050684425186, 0.0198576911538636, 0.46179318887398135, 0.40775900261908193, 0.6807338035844469, 0.6168146400589065, 0.11970618456341342, 0.28853062891187053, 0.18832154719675875, 0.5046876791546369, 0.1980322435261872, 0.6109984101525598, 0.16195172830948523, 0.06193359350756067, 0.2898856263608254, 0.758248611928407, 0.3859263480840347, 0.5395522098430086, 0.7686901120846862
0.5306217081160923, 0.6271296702544593, 0.22516233553054865, 0.37616159835505414, 0.9986582568053421, 0.03012953505636784, 0.079501186465183, 0.5688448573717295, 0.4093947517711356, 0.010217964294387594, 0.15567218760560086, 0.3658667109415856, 0.7531571683026501, 0.9307700461426502, 0.3099553275483554, 0.5427434562840271, 0.5644503029509593, 0.07337710432427347, 0.5916772350237155, 0.3765810273526208, 0.07742977031573117, 0.5108072327516886, 0.47781282332563024, 0.19039327744736978, 0.529849041886897, 0.7394122980825021, 0.7709189387832589, 0.19051236359046608, 0.050128090743355336, 0.29403453698847204
0.49715276768706895, 0.26900172874256734, 0.7961554780462272, 0.5471481262539929, 0.8133598962583276, 0.8127801402079702, 0.10884300330301644, 0.13860611603494644, 0.5994823241172982, 0.5424607251355982, 0.3742313636946992, 0.30144783158274946, 0.07329700547723861, 0.9499331302863089, 0.10458331293600309, 0.5724787087838797, 0.9568531762289404, 0.6967720988561207, 0.21903848272206483, 0.6309032870213671, 0.24905595380180434, 0.09328042752373555, 0.5409992638552896, 0.4569910963391829, 0.8537274055175508, 0.22214541295398138, 0.8859190415568186, 0.5222458133170653, 0.5568243467984201, 0.04597336559966558
0.2124614661767874, 0.31800981991491484, 0.6722976722590936, 0.7882992992993149, 0.2958525773102031, 0.9894359788610774, 0.5507390562004724, 0.21613364000211333, 0.7786516949700334, 0.7416557883394772, 0.43176962947037534, 0.9602198728214315, 0.55042010792881, 0.8877537976891564, 0.570366293902479, 0.08498255808955513, 0.7099289637517741, 0.2734664413555371, 0.6549972051998434, 0.111649378927547, 0.223506698249044, 0.9732131268946767, 0.6281259888181392, 0.8708008167033994, 0.3600534750470814, 0.5058349887337176, 0.7575229520970429, 0.1291965818465538, 0.4084347307557412, 0.43777419623408254
0.7855727749553297, 0.09160247456058801, 0.7584698707397772, 0.9608838154960736, 0.4011603059355695, 0.636458179027419, 0.6698011008553358, 0.3929120228172117, 0.11668924443096595, 0.036589132545913894, 0.8377255093181224, 0.4657527221941997, 0.4751687846249881, 0.9936684466468204, 0.007272431645315214, 0.22971867641465427, 0.6552114429906831, 0.9252999997036776, 0.27841259277513253, 0.39957318020067756, 0.32017497370297676, 0.10380764705048717, 0.31546022689905917, 0.6921469260330348, 0.43126979507899876, 0.6935928460819522, 0.9237140975125147, 0.11915910212836045, 0.4033982717541329, 0.40011714357439065
0.7991376859142555, 0.9182854964914713, 0.6567537597457174, 0.06584796185333675, 0.6354070242642875, 0.8275118522772436, 0.44384613071691337, 0.5573691366625301, 0.7378235794357724, 0.08983310388257937, 0.2986559985223618, 0.5188484305698815, 0.8691413766592136, 0.9569469673683993, 0.9760584077194625, 0.10445724563722258, 0.11803898786041245, 0.9121882680030273, 0.2721753955710655, 0.9145299545128397, 0.48951827618858057, 0.27135351219575476, 0.791428877367634, 0.8195091181907872, 0.15360667612690704, 0.30871690253244743, 0.6408119872399218, 0.27853311977316364, 0.347727938138083, 0.34551053223516015
0.7885900958158294, 0.703169858422738, 0.10572809323807997, 0.3379142663336444, 0.024894473691859154, 0.12375955321966814, 0.22161865879350207, 0.8055622075268678, 0.6998882866386291, 0.48080310294816764, 0.39348100513141904, 0.5581239452405244, 0.6711501765307919, 0.8109824562832784, 0.26538659718728996, 0.1336202845358152, 0.5278352395414633, 0.9812659667063848, 0.19627171899436313, 0.017755395751421932, 0.9954975396371898, 0.6165970712511898, 0.6118509016635572, 0.9792661655375929, 0.0001982677256645582, 0.11523970845903897, 0.5305565744815354, 0.23344380253619867, 0.45240693309191315, 0.82567779058981
0.9311524233008359, 0.7284599640292206, 0.018651698580768206, 0.5407729420697851, 0.9483664858359628, 0.3278542772485523, 0.5133531120538001, 0.8978604241198064, 0.9835555946371852, 0.9718740704860424, 0.7012058676941073, 0.08230511645508298, 0.277329071705117, 0.11474229178906115, 0.3244694967837093, 0.5498172909424924, 0.06692467967174331, 0.5506606804707443, 0.3291384064940629, 0.8424515861298696, 0.19103282651711917, 0.339636239095934, 0.8907496772035254, 0.4670433262524156, 0.8294594603419012, 0.0284403940314516, 0.7791307350976817, 0.2868453997901277, 0.28783689029895465, 0.7091434901393313
0.3025296450039967, 0.4668649722503243, 0.5436324506493267, 0.8438069640932907, 0.9492933024888628, 0.9331438021208863, 0.6614477272611021, 0.5973149655997968, 0.8270005706354926, 0.5237059748806843, 0.9348017454538894, 0.368058755575988, 0.614675082510819, 0.20502358228904705, 0.6894619143028488, 0.13987944461226987, 0.07206813168952475, 0.2460838221187961, 0.9088965030427307, 0.1264077466915443, 0.06279522207293409, 0.09923187977579495, 0.5544706640630795, 0.7294577278532807, 0.9698057525013786, 0.2745378237194879, 0.11869904345344817, 0.880019644030944, 0.6803242869216627, 0.4045607846408893
0.9090923111410208, 0.9717190074940774, 0.3303360963577655, 0.03724513150457687, 0.02756195127430927, 0.8172824171081327, 0.993697445886124, 0.05261577493238967, 0.9878821102158849, 0.07621829194915986, 0.9803538005419772, 0.4739983126719006, 0.6978538822424188, 0.7299073086006417, 0.7526820529052227, 0.10665442209754739, 0.7828692280874922, 0.3386777504407884, 0.23659550931979012, 0.007302638336784906, 0.4276663269030292, 0.07002518066017838, 0.1900240886683463, 0.5329155365450374, 0.2199873088163421, 0.39922007835403195, 0.8334822005810558, 0.21837560999890815, 0.2909602823897929, 0.3803215231066528
